Date/Time,Lat,Lon,Base
2014/5/1 16:06:00,40.7607,-73.9726,B02598
2014/5/1 16:06:00,40.7621,-73.9658,B02598
2014/5/1 16:06:00,40.7641,-73.9825,B02598
2014/5/1 16:07:00,40.7647,-73.9706,B02598
2014/5/1 16:07:00,40.7071,-74.0052,B02598
2014/5/1 16:07:00,40.7577,-73.9716,B02598
2014/5/1 16:07:00,40.7568,-73.9763,B02598
2014/5/1 16:07:00,40.7681,-73.9566,B02598
2014/5/1 16:07:00,40.7566,-73.9742,B02598
2014/5/1 16:07:00,40.7706,-73.9685,B02598
2014/5/1 16:07:00,40.7044,-74.0101,B02598
2014/5/1 16:07:00,40.6886,-73.9952,B02598
2014/5/1 16:07:00,40.7968,-73.9738,B02598
2014/5/1 16:07:00,40.7531,-73.9812,B02598
2014/5/1 16:07:00,40.7694,-73.8638,B02598
2014/5/1 16:07:00,40.7471,-74.0098,B02598
2014/5/1 16:07:00,40.7602,-73.9802,B02598
2014/5/1 16:07:00,40.7509,-73.9802,B02598
2014/5/1 16:08:00,40.7563,-73.983,B02598
2014/5/1 16:08:00,40.7453,-73.9849,B02598
2014/5/1 16:08:00,40.7571,-73.9761,B02598
2014/5/1 16:08:00,40.7295,-73.9492,B02598
2014/5/1 16:08:00,40.7233,-73.9825,B02598
2014/5/1 16:08:00,40.7233,-73.9825,B02598
2014/5/1 16:08:00,40.7576,-73.9768,B02598
2014/5/1 16:08:00,40.7528,-73.9893,B02598
2014/5/1 16:08:00,40.7642,-73.9557,B02598
2014/5/1 16:08:00,40.7716,-73.963,B02598
2014/5/1 16:08:00,40.7029,-73.9839,B02598
2014/5/1 16:08:00,40.7613,-73.979,B02598
2014/5/1 16:09:00,40.7685,-73.8625,B02598
2014/5/1 16:09:00,40.7448,-74.0068,B02598
2014/5/1 16:09:00,40.7572,-73.9839,B02598
2014/5/1 16:09:00,40.7683,-73.8623,B02598
2014/5/1 16:09:00,40.6901,-73.9827,B02598
2014/5/1 16:09:00,40.7268,-74.0055,B02598
2014/5/1 16:09:00,40.7582,-73.9711,B02598
2014/5/1 16:09:00,40.7584,-73.9773,B02598
2014/5/1 16:09:00,40.7685,-73.8627,B02598
2014/5/1 16:09:00,40.7622,-73.9723,B02598
2014/5/1 16:09:00,40.672,-73.9633,B02598
2014/5/1 16:10:00,40.7656,-73.9607,B02598
2014/5/1 16:10:00,40.7236,-73.9812,B02598
2014/5/1 16:10:00,40.7719,-73.9633,B02598
2014/5/1 16:10:00,40.7251,-74.0077,B02598
2014/5/1 16:10:00,40.7557,-73.9793,B02598
2014/5/1 16:10:00,40.6466,-73.7896,B02598
2014/5/1 16:10:00,40.7741,-73.8729,B02598
2014/5/1 16:10:00,40.6839,-73.9974,B02598
2014/5/1 16:10:00,40.729,-74.0068,B02598
2014/5/1 16:10:00,40.7303,-73.98,B02598
2014/5/1 16:10:00,40.714,-74.0144,B02598
2014/5/1 16:10:00,40.7188,-74.0002,B02598
2014/5/1 16:10:00,40.7637,-73.9748,B02598
2014/5/1 16:11:00,40.7482,-73.9918,B02598
2014/5/1 16:11:00,40.7519,-73.9938,B02598
2014/5/1 16:11:00,40.729,-74.0066,B02598
2014/5/1 16:11:00,40.7515,-73.982,B02598
2014/5/1 16:11:00,40.748,-73.9848,B02598
2014/5/1 16:11:00,40.7485,-73.9392,B02598
2014/5/1 16:11:00,40.7597,-73.9779,B02598
2014/5/1 16:11:00,40.6861,-73.9772,B02598
2014/5/1 16:11:00,40.7693,-73.9847,B02598
2014/5/1 16:11:00,40.716,-74.0131,B02598
2014/5/1 16:11:00,40.7465,-73.9954,B02598
2014/5/1 16:11:00,40.7409,-73.9975,B02598
2014/5/1 16:11:00,40.7363,-73.9968,B02598
2014/5/1 16:12:00,40.6514,-74.0101,B02598
2014/5/1 16:12:00,40.688,-74.183,B02598
2014/5/1 16:12:00,40.7713,-73.9622,B02598
2014/5/1 16:12:00,40.6948,-74.1779,B02598
2014/5/1 16:12:00,40.7468,-73.9961,B02598
2014/5/1 16:12:00,40.7026,-73.9908,B02598
2014/5/1 16:12:00,40.7555,-73.9864,B02598
2014/5/1 16:12:00,40.7567,-73.9828,B02598
2014/5/1 16:12:00,40.7738,-73.9597,B02598
2014/5/1 16:12:00,40.7415,-74.0046,B02598
2014/5/1 16:12:00,40.751,-73.998,B02598
2014/5/1 16:12:00,40.7666,-73.9537,B02598
2014/5/1 16:12:00,40.7764,-73.962,B02598
2014/5/1 16:13:00,40.7236,-74.011,B02598
2014/5/1 16:13:00,40.7054,-74.0076,B02598
2014/5/1 16:13:00,40.745,-73.9871,B02598
2014/5/1 16:13:00,40.7574,-73.9803,B02598
2014/5/1 16:13:00,40.7736,-73.9824,B02598
2014/5/1 16:13:00,40.7644,-73.9709,B02598
2014/5/1 16:13:00,40.658,-73.9504,B02598
2014/5/1 16:13:00,40.7274,-74.0345,B02598
2014/5/1 16:13:00,40.7649,-73.9805,B02598
2014/5/1 16:14:00,40.7731,-73.8857,B02598
2014/5/1 16:14:00,40.7422,-73.9991,B02598
2014/5/1 16:14:00,40.7391,-73.9929,B02598
2014/5/1 16:14:00,40.7447,-73.9931,B02598
2014/5/1 16:14:00,40.7272,-74.0055,B02598
2014/5/1 16:14:00,40.7308,-74.0067,B02598
2014/5/1 16:14:00,40.7404,-74.0058,B02598
2014/5/1 16:14:00,40.6389,-73.9579,B02598
2014/5/1 16:15:00,40.7683,-73.8622,B02598
2014/5/1 16:15:00,40.7023,-74.0126,B02598
2014/5/1 16:15:00,40.7261,-74.0074,B02598
2014/5/1 16:15:00,40.7583,-73.9713,B02598
2014/5/1 16:15:00,40.7058,-74.0084,B02598
2014/5/1 16:15:00,40.742,-73.985,B02598
2014/5/1 16:15:00,40.7451,-73.9949,B02598
2014/5/1 16:15:00,40.7851,-73.9535,B02598
2014/5/1 16:15:00,40.7629,-73.9783,B02598
2014/5/1 16:15:00,40.7579,-73.9698,B02598
2014/5/1 16:15:00,40.7443,-73.9864,B02598
2014/5/1 16:15:00,40.7219,-74,B02598
2014/5/1 16:16:00,40.7766,-73.9447,B02598
2014/5/1 16:16:00,40.7034,-73.9305,B02598
2014/5/1 16:16:00,40.7433,-74.0073,B02598
2014/5/1 16:16:00,40.7451,-73.9826,B02598
2014/5/1 16:16:00,40.7729,-73.8857,B02598
2014/5/1 16:16:00,40.7161,-74.0087,B02598
2014/5/1 16:16:00,40.7409,-74.0055,B02598
2014/5/1 16:17:00,40.6724,-73.9571,B02598
2014/5/1 16:17:00,40.7529,-73.9659,B02598
2014/5/1 16:17:00,40.7567,-73.9786,B02598
2014/5/1 16:17:00,40.7655,-73.9547,B02598
2014/5/1 16:17:00,40.7643,-73.9769,B02598
2014/5/1 16:18:00,40.7569,-73.97,B02598
2014/5/1 16:18:00,40.7444,-73.9851,B02598
2014/5/1 16:18:00,40.7576,-73.9815,B02598
2014/5/1 16:18:00,40.8007,-73.9704,B02598
2014/5/1 16:18:00,40.7448,-73.9839,B02598
2014/5/1 16:18:00,40.7218,-74.0041,B02598
2014/5/1 16:18:00,40.7295,-73.9802,B02598
2014/5/1 16:18:00,40.7643,-73.9772,B02598
2014/5/1 16:18:00,40.7744,-73.9796,B02598
2014/5/1 16:18:00,40.7587,-73.9933,B02598
2014/5/1 16:18:00,40.7349,-73.9969,B02598
2014/5/1 16:18:00,40.7509,-74.004,B02598
2014/5/1 16:19:00,40.7123,-73.9559,B02598
2014/5/1 16:19:00,40.755,-73.9765,B02598
2014/5/1 16:19:00,40.7753,-73.9904,B02598
2014/5/1 16:19:00,40.7767,-73.9598,B02598
2014/5/1 16:19:00,40.7612,-73.9708,B02598
2014/5/1 16:19:00,40.7485,-73.9924,B02598
2014/5/1 16:19:00,40.7562,-73.9613,B02598
2014/5/1 16:19:00,40.7522,-73.9734,B02598
2014/5/1 16:19:00,40.7512,-73.9979,B02598
2014/5/1 16:20:00,40.7058,-74.0134,B02598
2014/5/1 16:20:00,40.7619,-73.9832,B02598
2014/5/1 16:20:00,40.7612,-73.9706,B02598
2014/5/1 16:20:00,40.7568,-73.9822,B02598
2014/5/1 16:20:00,40.7707,-73.8656,B02598
2014/5/1 16:20:00,40.7143,-73.987,B02598
2014/5/1 16:20:00,40.7567,-73.9827,B02598
2014/5/1 16:20:00,40.7683,-73.9649,B02598
2014/5/1 16:20:00,40.7574,-73.9823,B02598
2014/5/1 16:20:00,40.7712,-73.8662,B02598
2014/5/1 16:20:00,40.7516,-73.976,B02598
2014/5/1 16:21:00,40.7665,-73.9811,B02598
2014/5/1 16:21:00,40.7228,-74.0046,B02598
2014/5/1 16:21:00,40.7516,-74.0076,B02598
2014/5/1 16:21:00,40.7438,-73.9909,B02598
2014/5/1 16:21:00,40.7311,-74.0088,B02598
2014/5/1 16:21:00,40.7077,-74.0083,B02598
2014/5/1 16:21:00,40.7755,-73.9623,B02598
2014/5/1 16:22:00,40.7084,-74.0083,B02598
2014/5/1 16:22:00,40.7732,-73.9822,B02598
2014/5/1 16:22:00,40.7552,-73.9733,B02598
2014/5/1 16:22:00,40.7616,-73.9845,B02598
2014/5/1 16:22:00,40.6461,-73.7901,B02598
2014/5/1 16:22:00,40.7119,-74.0064,B02598
2014/5/1 16:22:00,40.7288,-74.0078,B02598
2014/5/1 16:22:00,40.7551,-73.9713,B02598
2014/5/1 16:22:00,40.7855,-73.9694,B02598
2014/5/1 16:22:00,40.7063,-74.0062,B02598
2014/5/1 16:23:00,40.7782,-73.9629,B02598
2014/5/1 16:23:00,40.7049,-74.0114,B02598
2014/5/1 16:23:00,40.7335,-74.0081,B02598
2014/5/1 16:23:00,40.7555,-73.973,B02598
2014/5/1 16:23:00,40.7505,-73.9915,B02598
2014/5/1 16:23:00,40.7361,-73.9936,B02598
2014/5/1 16:23:00,40.765,-73.9581,B02598
2014/5/1 16:23:00,40.7583,-73.9748,B02598
2014/5/1 16:23:00,40.7453,-74.0078,B02598
2014/5/1 16:23:00,40.763,-73.9696,B02598
2014/5/1 16:23:00,40.7648,-73.8235,B02598
2014/5/1 16:24:00,40.7683,-73.9846,B02598
2014/5/1 16:24:00,40.7897,-73.9481,B02598
2014/5/1 16:24:00,40.7509,-74.006,B02598
2014/5/1 16:24:00,40.7665,-73.983,B02598
2014/5/1 16:24:00,40.7473,-73.9896,B02598
2014/5/1 16:24:00,40.721,-73.9982,B02598
2014/5/1 16:24:00,40.7436,-73.9881,B02598
2014/5/1 16:24:00,40.7587,-73.9833,B02598
2014/5/1 16:24:00,40.7736,-73.9779,B02598
2014/5/1 16:25:00,40.7667,-73.9849,B02598
2014/5/1 16:25:00,40.706,-74.0059,B02598
2014/5/1 16:25:00,40.7748,-73.9916,B02598
2014/5/1 16:25:00,40.8655,-73.9208,B02598
2014/5/1 16:25:00,40.7227,-73.983,B02598
2014/5/1 16:25:00,40.7444,-73.9964,B02598
2014/5/1 16:25:00,40.7763,-73.9621,B02598
2014/5/1 16:25:00,40.7392,-73.9913,B02598
2014/5/1 16:25:00,40.7514,-73.9699,B02598
2014/5/1 16:25:00,40.7194,-73.9849,B02598
2014/5/1 16:25:00,40.6778,-73.9498,B02598
2014/5/1 16:26:00,40.7198,-73.9594,B02598
2014/5/1 16:26:00,40.7435,-73.9838,B02598
2014/5/1 16:26:00,40.742,-73.9748,B02598
2014/5/1 16:26:00,40.7586,-73.9685,B02598
2014/5/1 16:26:00,40.7577,-73.9818,B02598
2014/5/1 16:26:00,40.7669,-73.9566,B02598
2014/5/1 16:26:00,40.771,-73.8657,B02598
2014/5/1 16:26:00,40.7624,-73.9702,B02598
2014/5/1 16:27:00,40.7289,-74.0078,B02598
2014/5/1 16:27:00,40.7275,-74.0072,B02598
2014/5/1 16:27:00,40.7395,-73.9847,B02598
2014/5/1 16:27:00,40.7396,-73.9455,B02598
2014/5/1 16:27:00,40.7613,-73.9833,B02598
2014/5/1 16:27:00,40.7771,-73.9223,B02598
2014/5/1 16:27:00,40.7208,-74.01,B02598
2014/5/1 16:27:00,40.7432,-74.0074,B02598
2014/5/1 16:27:00,40.7451,-73.9769,B02598
2014/5/1 16:27:00,40.7709,-73.8659,B02598
2014/5/1 16:28:00,40.645,-73.7819,B02598
2014/5/1 16:28:00,40.645,-73.7819,B02598
2014/5/1 16:28:00,40.7566,-73.9739,B02598
2014/5/1 16:28:00,40.7741,-73.8725,B02598
2014/5/1 16:28:00,40.7226,-74.0081,B02598
2014/5/1 16:28:00,40.7649,-73.9724,B02598
2014/5/1 16:29:00,40.7418,-73.9894,B02598
2014/5/1 16:29:00,40.7601,-73.9739,B02598
2014/5/1 16:29:00,40.7332,-73.9934,B02598
2014/5/1 16:29:00,40.7513,-74.005,B02598
2014/5/1 16:29:00,40.7433,-73.984,B02598
2014/5/1 16:29:00,40.7396,-74.008,B02598
2014/5/1 16:29:00,40.7535,-73.9888,B02598
2014/5/1 16:29:00,40.6868,-73.9926,B02598
2014/5/1 16:29:00,40.7378,-73.9866,B02598
2014/5/1 16:30:00,40.7415,-74.0066,B02598
2014/5/1 16:30:00,40.7492,-73.9823,B02598
2014/5/1 16:30:00,40.7614,-73.9788,B02598
2014/5/1 16:30:00,40.7589,-73.9707,B02598
2014/5/1 16:30:00,40.7589,-73.9707,B02598
2014/5/1 16:30:00,40.7371,-73.9848,B02598
2014/5/1 16:30:00,40.7543,-73.9849,B02598
2014/5/1 16:30:00,40.739,-73.9876,B02598
2014/5/1 16:30:00,40.7633,-73.9718,B02598
2014/5/1 16:30:00,40.7633,-73.9798,B02598
2014/5/1 16:30:00,40.7554,-73.9753,B02598
2014/5/1 16:30:00,40.7036,-74.0138,B02598
2014/5/1 16:30:00,40.747,-73.9936,B02598
2014/5/1 16:30:00,40.7732,-73.9547,B02598
2014/5/1 16:30:00,40.7259,-73.9982,B02598
2014/5/1 16:31:00,40.7438,-74.007,B02598
2014/5/1 16:31:00,40.7656,-73.9807,B02598
2014/5/1 16:31:00,40.6485,-73.7829,B02598
2014/5/1 16:31:00,40.7605,-73.9743,B02598
2014/5/1 16:31:00,40.6893,-73.975,B02598
2014/5/1 16:31:00,40.7559,-73.9869,B02598
2014/5/1 16:31:00,40.7631,-73.974,B02598
2014/5/1 16:31:00,40.7541,-73.9783,B02598
2014/5/1 16:31:00,40.6694,-73.9454,B02598
2014/5/1 16:31:00,40.7081,-74.0063,B02598
2014/5/1 16:31:00,40.7425,-73.9859,B02598
2014/5/1 16:32:00,40.7809,-73.9799,B02598
2014/5/1 16:32:00,40.7289,-73.9875,B02598
2014/5/1 16:32:00,40.7506,-73.9789,B02598
2014/5/1 16:32:00,40.7303,-74.0082,B02598
2014/5/1 16:32:00,40.7154,-74.0112,B02598
2014/5/1 16:32:00,40.7564,-73.9832,B02598
2014/5/1 16:32:00,40.71,-73.9685,B02598
2014/5/1 16:32:00,40.7442,-73.9959,B02598
2014/5/1 16:32:00,40.7561,-73.9763,B02598
2014/5/1 16:32:00,40.7554,-73.9726,B02598
2014/5/1 16:32:00,40.7739,-73.8719,B02598
2014/5/1 16:33:00,40.747,-73.9733,B02598
2014/5/1 16:33:00,40.7245,-73.9405,B02598
2014/5/1 16:33:00,40.7421,-73.9936,B02598
2014/5/1 16:33:00,40.7258,-74.0075,B02598
2014/5/1 16:33:00,40.7203,-74.0102,B02598
2014/5/1 16:33:00,40.7546,-73.9796,B02598
2014/5/1 16:33:00,40.6882,-73.9462,B02598
2014/5/1 16:33:00,40.7577,-73.9785,B02598
2014/5/1 16:33:00,40.7558,-73.9752,B02598
2014/5/1 16:33:00,40.7623,-73.9824,B02598
2014/5/1 16:33:00,40.6937,-73.9985,B02598
2014/5/1 16:33:00,40.7458,-73.9845,B02598
2014/5/1 16:34:00,40.7366,-73.9816,B02598
2014/5/1 16:34:00,40.7287,-74.0073,B02598
2014/5/1 16:34:00,40.7434,-73.9861,B02598
2014/5/1 16:34:00,40.7597,-73.9882,B02598
2014/5/1 16:34:00,40.7611,-73.9709,B02598
2014/5/1 16:34:00,40.6993,-73.959,B02598
2014/5/1 16:34:00,40.76,-73.9747,B02598
2014/5/1 16:34:00,40.758,-73.9818,B02598
2014/5/1 16:34:00,40.7792,-73.9882,B02598
2014/5/1 16:35:00,40.6755,-74.0073,B02598
2014/5/1 16:35:00,40.7616,-73.9705,B02598
2014/5/1 16:35:00,40.7239,-74.0003,B02598
2014/5/1 16:35:00,40.7792,-73.9768,B02598
2014/5/1 16:35:00,40.6484,-73.7834,B02598
2014/5/1 16:35:00,40.7561,-73.9733,B02598
2014/5/1 16:36:00,40.6484,-73.7833,B02598
2014/5/1 16:36:00,40.7542,-73.9943,B02598
2014/5/1 16:36:00,40.755,-73.9728,B02598
2014/5/1 16:36:00,40.7449,-73.9917,B02598
2014/5/1 16:36:00,40.7491,-74.0032,B02598
2014/5/1 16:36:00,40.7346,-73.9899,B02598
2014/5/1 16:36:00,40.759,-73.9902,B02598
2014/5/1 16:36:00,40.7441,-73.9781,B02598
2014/5/1 16:37:00,40.7514,-73.9914,B02598
2014/5/1 16:37:00,40.759,-73.9725,B02598
2014/5/1 16:37:00,40.7536,-73.9889,B02598
2014/5/1 16:37:00,40.7537,-73.9997,B02598
2014/5/1 16:37:00,40.7539,-73.9886,B02598
2014/5/1 16:37:00,40.7152,-73.9966,B02598
2014/5/1 16:37:00,40.7098,-74.0151,B02598
2014/5/1 16:37:00,40.7218,-74.0061,B02598
2014/5/1 16:37:00,40.7546,-73.9687,B02598
2014/5/1 16:37:00,40.7578,-73.9777,B02598
2014/5/1 16:37:00,40.7512,-73.998,B02598
2014/5/1 16:37:00,40.7502,-73.9794,B02598
2014/5/1 16:38:00,40.7565,-73.9724,B02598
2014/5/1 16:38:00,40.7255,-73.9878,B02598
2014/5/1 16:38:00,40.7247,-73.9934,B02598
2014/5/1 16:38:00,40.6952,-74.179,B02598
2014/5/1 16:38:00,40.7548,-73.9915,B02598
2014/5/1 16:38:00,40.7612,-73.9834,B02598
2014/5/1 16:38:00,40.7246,-73.9906,B02598
2014/5/1 16:38:00,40.7614,-73.978,B02598
2014/5/1 16:38:00,40.7429,-73.9845,B02598
2014/5/1 16:38:00,40.7842,-73.9549,B02598
2014/5/1 16:38:00,40.6387,-73.9425,B02598
2014/5/1 16:38:00,40.7656,-73.9623,B02598
2014/5/1 16:38:00,40.723,-73.9974,B02598
2014/5/1 16:39:00,40.7421,-74.0042,B02598
2014/5/1 16:39:00,40.7038,-73.9866,B02598
2014/5/1 16:39:00,40.7035,-74.0079,B02598
2014/5/1 16:39:00,40.7279,-73.993,B02598
2014/5/1 16:39:00,40.7188,-74.0066,B02598
2014/5/1 16:39:00,40.7265,-74.0074,B02598
2014/5/1 16:39:00,40.746,-73.9943,B02598
2014/5/1 16:39:00,40.7191,-74.0048,B02598
2014/5/1 16:39:00,40.743,-74.0077,B02598
2014/5/1 16:39:00,40.7301,-74.0041,B02598
2014/5/1 16:39:00,40.7509,-74.0056,B02598
2014/5/1 16:39:00,40.645,-73.7819,B02598
2014/5/1 16:40:00,40.7374,-73.997,B02598
2014/5/1 16:40:00,40.7197,-73.958,B02598
2014/5/1 16:40:00,40.7448,-73.9759,B02598
2014/5/1 16:40:00,40.7274,-73.992,B02598
2014/5/1 16:40:00,40.743,-73.9911,B02598
2014/5/1 16:40:00,40.6417,-73.789,B02598
2014/5/1 16:40:00,40.7475,-73.9825,B02598
2014/5/1 16:40:00,40.7532,-73.9748,B02598
2014/5/1 16:41:00,40.7287,-73.9876,B02598
2014/5/1 16:41:00,40.7563,-73.9777,B02598
2014/5/1 16:41:00,40.7246,-73.9985,B02598
2014/5/1 16:41:00,40.7219,-74.002,B02598
2014/5/1 16:41:00,40.7545,-73.9854,B02598
2014/5/1 16:41:00,40.7565,-73.9723,B02598
2014/5/1 16:41:00,40.7336,-73.9809,B02598
2014/5/1 16:41:00,40.7795,-73.9536,B02598
2014/5/1 16:41:00,40.7396,-73.9868,B02598
2014/5/1 16:42:00,40.7173,-74.0096,B02598
2014/5/1 16:42:00,40.7092,-74.0105,B02598
2014/5/1 16:42:00,40.7056,-73.9336,B02598
2014/5/1 16:42:00,40.7056,-73.9336,B02598
2014/5/1 16:42:00,40.6723,-73.9903,B02598
2014/5/1 16:42:00,40.7241,-73.9944,B02598
2014/5/1 16:42:00,40.7084,-74.0082,B02598
2014/5/1 16:42:00,40.7811,-73.9833,B02598
2014/5/1 16:42:00,40.7412,-73.9927,B02598
2014/5/1 16:42:00,40.7615,-73.9729,B02598
2014/5/1 16:42:00,40.7422,-73.9849,B02598
2014/5/1 16:42:00,40.7566,-73.9829,B02598
2014/5/1 16:42:00,40.7107,-74.0149,B02598
2014/5/1 16:42:00,40.764,-73.9732,B02598
2014/5/1 16:42:00,40.7512,-73.9743,B02598
2014/5/1 16:42:00,40.7487,-73.9886,B02598
2014/5/1 16:42:00,40.7738,-73.9778,B02598
2014/5/1 16:42:00,40.7017,-74.0115,B02598
2014/5/1 16:43:00,40.6449,-73.7821,B02598
2014/5/1 16:43:00,40.7767,-73.9555,B02598
2014/5/1 16:43:00,40.7639,-73.9733,B02598
2014/5/1 16:43:00,40.7539,-73.9822,B02598
2014/5/1 16:43:00,40.7562,-73.9831,B02598
2014/5/1 16:43:00,40.7541,-73.9882,B02598
2014/5/1 16:43:00,40.6445,-73.7832,B02598
2014/5/1 16:44:00,41.0326,-74.1101,B02598
2014/5/1 16:44:00,40.7631,-73.9807,B02598
2014/5/1 16:44:00,40.76,-73.9761,B02598
2014/5/1 16:44:00,40.7579,-73.9893,B02598
2014/5/1 16:44:00,40.7605,-73.976,B02598
2014/5/1 16:44:00,40.7506,-73.9945,B02598
2014/5/1 16:44:00,40.7437,-73.9944,B02598
2014/5/1 16:44:00,40.7925,-73.9389,B02598
2014/5/1 16:44:00,40.6949,-74.1781,B02598
2014/5/1 16:44:00,40.7608,-73.9732,B02598
2014/5/1 16:44:00,40.7263,-74.0074,B02598
2014/5/1 16:44:00,40.7322,-73.9867,B02598
2014/5/1 16:45:00,40.8672,-73.9057,B02598
2014/5/1 16:45:00,40.7663,-73.9818,B02598
2014/5/1 16:45:00,40.7194,-73.9974,B02598
2014/5/1 16:45:00,40.7759,-73.9441,B02598
2014/5/1 16:45:00,40.7629,-73.9703,B02598
2014/5/1 16:45:00,40.7244,-74.0017,B02598
2014/5/1 16:45:00,40.7362,-74.0043,B02598
2014/5/1 16:45:00,40.7573,-73.984,B02598
2014/5/1 16:45:00,40.8505,-73.9293,B02598
2014/5/1 16:45:00,40.7419,-73.9749,B02598
2014/5/1 16:46:00,40.7189,-73.9641,B02598
2014/5/1 16:46:00,40.7797,-73.9532,B02598
2014/5/1 16:46:00,40.7433,-73.9963,B02598
2014/5/1 16:46:00,40.7326,-74.0033,B02598
2014/5/1 16:47:00,40.7253,-73.9951,B02598
2014/5/1 16:47:00,40.7295,-73.9918,B02598
2014/5/1 16:47:00,40.7815,-73.9583,B02598
2014/5/1 16:47:00,40.7206,-73.9917,B02598
2014/5/1 16:47:00,40.6689,-73.9842,B02598
2014/5/1 16:47:00,40.7228,-73.9945,B02598
2014/5/1 16:47:00,40.7147,-74.0138,B02598
2014/5/1 16:47:00,40.7511,-74.0058,B02598
2014/5/1 16:47:00,40.7519,-73.9937,B02598
2014/5/1 16:47:00,40.7417,-73.9841,B02598
2014/5/1 16:47:00,40.7079,-74.0014,B02598
2014/5/1 16:47:00,40.7424,-73.9868,B02598
2014/5/1 16:47:00,40.6465,-73.7773,B02598
2014/5/1 16:47:00,40.739,-74.0003,B02598
2014/5/1 16:48:00,40.6449,-73.7821,B02598
2014/5/1 16:48:00,40.6053,-73.9628,B02598
2014/5/1 16:48:00,40.7564,-73.9722,B02598
2014/5/1 16:48:00,40.7708,-73.8657,B02598
2014/5/1 16:48:00,40.7305,-74.0101,B02598
2014/5/1 16:48:00,40.7654,-73.9755,B02598
2014/5/1 16:48:00,40.7507,-73.9871,B02598
2014/5/1 16:48:00,40.7459,-73.9882,B02598
2014/5/1 16:48:00,40.7625,-73.9854,B02598
2014/5/1 16:48:00,40.752,-73.9755,B02598
2014/5/1 16:49:00,40.7742,-73.9632,B02598
2014/5/1 16:49:00,40.7585,-73.9724,B02598
2014/5/1 16:49:00,40.7225,-73.9976,B02598
2014/5/1 16:49:00,40.7613,-73.966,B02598
2014/5/1 16:49:00,40.7651,-73.953,B02598
2014/5/1 16:49:00,40.7556,-73.9707,B02598
2014/5/1 16:49:00,40.7617,-73.8248,B02598
2014/5/1 16:49:00,40.7244,-73.9976,B02598
2014/5/1 16:49:00,40.6327,-74.0361,B02598
2014/5/1 16:49:00,40.7869,-73.9813,B02598
2014/5/1 16:49:00,40.7775,-73.9831,B02598
2014/5/1 16:50:00,40.8083,-73.9546,B02598
2014/5/1 16:50:00,40.6773,-73.9735,B02598
2014/5/1 16:50:00,40.7285,-74.0043,B02598
2014/5/1 16:50:00,40.7681,-73.9558,B02598
2014/5/1 16:50:00,40.7948,-73.9762,B02598
2014/5/1 16:50:00,40.7147,-73.9611,B02598
2014/5/1 16:50:00,40.753,-73.9874,B02598
2014/5/1 16:50:00,40.7699,-73.9609,B02598
2014/5/1 16:51:00,40.738,-73.9963,B02598
2014/5/1 16:51:00,40.7407,-74.002,B02598
2014/5/1 16:51:00,40.7245,-73.9986,B02598
2014/5/1 16:51:00,40.72,-74.0002,B02598
2014/5/1 16:51:00,40.7228,-73.9983,B02598
2014/5/1 16:51:00,40.7503,-73.9736,B02598
2014/5/1 16:51:00,40.7666,-73.9689,B02598
2014/5/1 16:51:00,40.7421,-73.9893,B02598
2014/5/1 16:51:00,40.7533,-73.9964,B02598
2014/5/1 16:52:00,40.7429,-74.0051,B02598
2014/5/1 16:52:00,40.7241,-73.9959,B02598
2014/5/1 16:52:00,40.7561,-73.9832,B02598
2014/5/1 16:52:00,40.7634,-73.9735,B02598
2014/5/1 16:52:00,40.7277,-73.9993,B02598
2014/5/1 16:52:00,40.7809,-73.98,B02598
2014/5/1 16:52:00,40.7597,-73.972,B02598
2014/5/1 16:52:00,40.7362,-73.9963,B02598
2014/5/1 16:52:00,40.7535,-73.9833,B02598
2014/5/1 16:52:00,40.7178,-73.9577,B02598
2014/5/1 16:52:00,40.7268,-74.0056,B02598
2014/5/1 16:52:00,40.7444,-73.9917,B02598
2014/5/1 16:52:00,40.7758,-73.9629,B02598
2014/5/1 16:53:00,40.7503,-73.9734,B02598
2014/5/1 16:53:00,40.732,-73.9966,B02598
2014/5/1 16:53:00,40.7444,-73.9749,B02598
2014/5/1 16:53:00,40.7555,-73.9712,B02598
2014/5/1 16:53:00,40.645,-73.7819,B02598
2014/5/1 16:53:00,40.7526,-73.9731,B02598
2014/5/1 16:53:00,40.7551,-73.9839,B02598
2014/5/1 16:53:00,40.7697,-73.9604,B02598
2014/5/1 16:54:00,40.7745,-73.9639,B02598
2014/5/1 16:54:00,40.7596,-73.9777,B02598
2014/5/1 16:54:00,40.6337,-73.9392,B02598
2014/5/1 16:54:00,40.7543,-73.9957,B02598
2014/5/1 16:54:00,40.6418,-73.789,B02598
2014/5/1 16:54:00,40.6863,-73.9907,B02598
2014/5/1 16:54:00,40.768,-73.8618,B02598
2014/5/1 16:54:00,40.7454,-74.0085,B02598
2014/5/1 16:54:00,40.7798,-73.9596,B02598
2014/5/1 16:54:00,40.7719,-73.9596,B02598
2014/5/1 16:54:00,40.7616,-73.9708,B02598
2014/5/1 16:54:00,40.7609,-73.9755,B02598
2014/5/1 16:54:00,40.759,-73.9595,B02598
2014/5/1 16:54:00,40.7819,-73.9794,B02598
2014/5/1 16:54:00,40.7532,-73.9791,B02598
2014/5/1 16:54:00,40.7391,-74.0013,B02598
2014/5/1 16:54:00,40.7907,-73.9723,B02598
2014/5/1 16:54:00,40.7422,-74.0045,B02598
